date,open,high,low,close
2018-11-14,1.301760,1.302980,1.289340,1.301410
2018-11-15,1.298530,1.302850,1.274490,1.298620
2018-11-16,1.276620,1.287710,1.276620,1.276650
2018-11-19,1.285510,1.288110,1.280490,1.283320
2018-11-20,1.285690,1.288110,1.280430,1.285980
2018-11-21,1.278770,1.282050,1.277510,1.278920
2018-11-22,1.277660,1.292120,1.277380,1.277730
2018-11-23,1.287580,1.288490,1.280080,1.287600
2018-11-26,1.281900,1.286270,1.279840,1.281230
2018-11-27,1.281230,1.282050,1.272730,1.281230
2018-11-28,1.274210,1.280610,1.273380,1.274370
2018-11-29,1.282300,1.285180,1.275670,1.282410
2018-11-30,1.278410,1.280690,1.273690,1.278450
2018-12-03,1.275020,1.282430,1.270000,1.275350
2018-12-04,1.272910,1.283400,1.271710,1.272590
2018-12-05,1.271970,1.279260,1.267330,1.272050
2018-12-06,1.272720,1.280020,1.270030,1.272770
2018-12-07,1.278090,1.278850,1.273380,1.277860
2018-12-10,1.272040,1.275670,1.251350,1.272100
2018-12-11,1.255970,1.263470,1.250380,1.256120
2018-12-12,1.249440,1.267070,1.248130,1.249300
2018-12-13,1.262480,1.268670,1.261100,1.262870
2018-12-14,1.265390,1.265500,1.253490,1.265500
2018-12-17,1.258620,1.264480,1.257610,1.258560
2018-12-18,1.261540,1.270500,1.261180,1.261570
2018-12-19,1.265450,1.267910,1.260840,1.265500
2018-12-20,1.262510,1.270540,1.261510,1.262790
2018-12-21,1.266990,1.269730,1.263360,1.266980
2018-12-24,1.265010,1.273660,1.263700,1.264890
2018-12-25,1.271290,1.277790,1.266780,1.271080
2018-12-26,1.268940,1.271970,1.266510,1.268870
2018-12-27,1.264850,1.267120,1.261880,1.264880
2018-12-28,1.264610,1.270000,1.263650,1.264620
2018-12-31,1.268920,1.281390,1.268180,1.269360
2019-01-01,1.275020,1.275670,1.271460,1.273800
2019-01-02,1.275230,1.277330,1.258460,1.275430
2019-01-03,1.251880,1.263820,1.251880,1.252190
2019-01-04,1.262900,1.273970,1.261780,1.262880
2019-01-07,1.273290,1.278770,1.272430,1.273500
2019-01-08,1.278690,1.279230,1.271490,1.278610
2019-01-09,1.273890,1.280300,1.271780,1.273790
2019-01-10,1.279950,1.280110,1.273060,1.279970
2019-01-11,1.275840,1.283750,1.271670,1.275400
2019-01-14,1.284980,1.292770,1.282100,1.284980
2019-01-15,1.287610,1.291660,1.275620,1.287500
2019-01-16,1.287280,1.289570,1.282730,1.287220
2019-01-17,1.288480,1.294000,1.283610,1.288580
2019-01-18,1.298300,1.299380,1.289210,1.298400
2019-01-21,1.285350,1.291070,1.283170,1.285350
2019-01-22,1.289270,1.296710,1.285590,1.289170
2019-01-23,1.295670,1.308030,1.294580,1.295770
2019-01-24,1.308320,1.309590,1.301370,1.308220
2019-01-25,1.311220,1.317660,1.306350,1.312160
2019-01-28,1.320780,1.321000,1.313870,1.320850
2019-01-29,1.316000,1.319660,1.313150,1.316010
2019-01-30,1.308060,1.311990,1.305810,1.308040
2019-01-31,1.311680,1.316070,1.310120,1.311720
2019-02-01,1.310930,1.311480,1.304580,1.310940
2019-02-04,1.307860,1.309880,1.304220,1.307740
2019-02-05,1.303080,1.305140,1.292990,1.303100
2019-02-06,1.295840,1.297860,1.292990,1.295720
2019-02-07,1.293440,1.299480,1.285630,1.293440
2019-02-08,1.294900,1.297690,1.292460,1.294920
2019-02-11,1.293730,1.294000,1.286010,1.293680
2019-02-12,1.286470,1.289660,1.283430,1.286410
2019-02-13,1.289090,1.295710,1.286090,1.289210
2019-02-14,1.285680,1.287850,1.277400,1.285680
2019-02-15,1.279920,1.285980,1.278660,1.279840
2019-02-18,1.290320,1.293730,1.289390,1.290560
2019-02-19,1.292270,1.304670,1.289660,1.292410
2019-02-20,1.306170,1.308540,1.301370,1.306130
2019-02-21,1.304390,1.309240,1.302760,1.304510
2019-02-22,1.304090,1.308060,1.297220,1.304140
2019-02-25,1.306440,1.309590,1.305700,1.306560
2019-02-26,1.312660,1.328020,1.312340,1.312710
2019-02-27,1.326100,1.334880,1.323450,1.325800
2019-02-28,1.331610,1.332090,1.326510,1.331820
2019-03-01,1.326490,1.328640,1.321480,1.326490
2019-03-04,1.323780,1.325490,1.316900,1.323980
2019-03-05,1.317870,1.319730,1.309950,1.317850
2019-03-06,1.315620,1.317090,1.312590,1.315670
2019-03-07,1.318010,1.318740,1.308930,1.318220
2019-03-08,1.309240,1.310800,1.300590,1.309240
2019-03-11,1.298410,1.309760,1.296230,1.298840
2019-03-12,1.324590,1.324850,1.301070,1.324850
2019-03-13,1.306470,1.323050,1.306470,1.306680
2019-03-14,1.328430,1.333160,1.321110,1.328570
2019-03-15,1.325730,1.329610,1.320720,1.325860
2019-03-18,1.329750,1.329960,1.313200,1.329720
2019-03-19,1.326440,1.330870,1.324280,1.326440
2019-03-20,1.326910,1.327140,1.314990,1.327140
2019-03-21,1.320650,1.322930,1.306800,1.320530
2019-03-22,1.313030,1.322210,1.308400,1.313230
2019-03-25,1.320650,1.324570,1.316290,1.320650
2019-03-26,1.320810,1.326150,1.316480,1.321530
2019-03-27,1.321040,1.324610,1.316790,1.321140
2019-03-28,1.315290,1.319960,1.307630,1.315270
2019-03-29,1.305410,1.312840,1.298040,1.305650
2019-04-01,1.302190,1.314790,1.301150,1.302290
2019-04-02,1.306930,1.308390,1.301680,1.306900
2019-04-03,1.312540,1.319610,1.312390,1.312770
2019-04-04,1.317840,1.319090,1.306850,1.317700
2019-04-05,1.307340,1.311940,1.300580,1.307700
2019-04-08,1.303710,1.307190,1.303530,1.303820
2019-04-09,1.306180,1.311660,1.303410,1.306340
2019-04-10,1.305310,1.310390,1.304940,1.305720
2019-04-11,1.309760,1.310960,1.306440,1.309930
2019-04-12,1.305470,1.313030,1.305140,1.305600
2019-04-15,1.308470,1.311990,1.308060,1.308390
2019-04-16,1.309910,1.310440,1.304510,1.310270
2019-04-17,1.304460,1.306800,1.303190,1.304630
2019-04-18,1.303930,1.305240,1.299760,1.303930
2019-04-19,1.299380,1.301000,1.298870,1.299440
2019-04-22,1.299380,1.300050,1.297690,1.299380
2019-04-23,1.298200,1.301880,1.292940,1.298140
2019-04-24,1.293880,1.296340,1.291670,1.293810
2019-04-25,1.290390,1.291670,1.286700,1.290490
2019-04-26,1.289770,1.294330,1.288830,1.289610
2019-04-29,1.292110,1.294670,1.290590,1.292020
2019-04-30,1.293180,1.304610,1.292790,1.293240
2019-05-01,1.304070,1.309240,1.303530,1.303980
2019-05-02,1.305480,1.308010,1.301900,1.305310
2019-05-03,1.303170,1.317700,1.299160,1.303320
2019-05-06,1.315050,1.315060,1.308270,1.315060
2019-05-07,1.309740,1.312960,1.304210,1.309930
2019-05-08,1.306830,1.308220,1.299110,1.306880
2019-05-09,1.301410,1.302610,1.296830,1.301200
2019-05-10,1.300980,1.304630,1.299310,1.300970
2019-05-13,1.300900,1.304090,1.295090,1.301070
2019-05-14,1.296390,1.297190,1.290920,1.296310
2019-05-15,1.290610,1.292260,1.282910,1.290660
2019-05-16,1.284590,1.285510,1.279030,1.284750
2019-05-17,1.279790,1.279920,1.272140,1.279770
2019-05-20,1.273030,1.275750,1.271680,1.273160
2019-05-21,1.272780,1.279430,1.268620,1.272910
2019-05-23,1.266340,1.268340,1.260590,1.266420
2019-05-24,1.266460,1.271710,1.264940,1.266460
2019-05-27,1.272280,1.274860,1.266830,1.272480
2019-05-28,1.268090,1.270000,1.265580,1.268230
2019-05-29,1.265980,1.266960,1.261260,1.265970
2019-05-30,1.262950,1.264060,1.258400,1.262950
2019-05-31,1.260700,1.263650,1.256010,1.260970
2019-06-03,1.264050,1.265820,1.261300,1.263950
2019-06-04,1.266300,1.270580,1.264460,1.266420
2019-06-05,1.270370,1.274400,1.269330,1.270280
2019-06-06,1.268680,1.274190,1.266960,1.268860
2019-06-07,1.269840,1.276180,1.268940,1.269840
2019-06-10,1.272260,1.272910,1.265610,1.272300
2019-06-11,1.269210,1.272770,1.267300,1.269120
2019-06-12,1.272310,1.275870,1.268840,1.272440
2019-06-13,1.269360,1.270570,1.266500,1.269340
2019-06-14,1.267990,1.268390,1.259020,1.268010
2019-06-17,1.259450,1.260560,1.255520,1.259600
2019-06-18,1.254060,1.256090,1.250720,1.254150
2019-06-19,1.256640,1.263850,1.254550,1.256660
2019-06-20,1.265370,1.272570,1.265370,1.265660
2019-06-21,1.270550,1.272440,1.264490,1.270790
2019-06-24,1.275050,1.276670,1.271100,1.275090
2019-06-25,1.273950,1.278400,1.271250,1.273970
2019-06-26,1.269080,1.270700,1.266420,1.269070
2019-06-27,1.269570,1.272430,1.266690,1.269840
2019-06-28,1.267400,1.273410,1.266610,1.267750
2019-07-01,1.269370,1.270810,1.263300,1.269450
2019-07-02,1.264410,1.264860,1.258640,1.264460
2019-07-03,1.259760,1.260240,1.255890,1.259830
2019-07-04,1.258380,1.259290,1.257060,1.258270
2019-07-05,1.258340,1.258700,1.248300,1.258300
2019-07-08,1.252610,1.254080,1.250120,1.252550
2019-07-09,1.251880,1.252030,1.244120,1.251640
2019-07-10,1.245730,1.252110,1.244520,1.245860
2019-07-11,1.250630,1.257230,1.250630,1.250810
2019-07-12,1.252270,1.256270,1.252270,1.252350
2019-07-15,1.257230,1.257640,1.251190,1.257200
2019-07-16,1.252030,1.252030,1.239740,1.251800
2019-07-17,1.240880,1.243940,1.238340,1.241200
2019-07-18,1.243500,1.249550,1.242920,1.243470
2019-07-19,1.254390,1.255490,1.249640,1.254190
2019-07-22,1.251030,1.251560,1.245760,1.251280
2019-07-23,1.247300,1.248170,1.242040,1.247490
2019-07-24,1.243780,1.252130,1.242950,1.243900
2019-07-25,1.248560,1.251800,1.246530,1.248600
2019-07-26,1.245380,1.245950,1.237780,1.245350
2019-07-29,1.237780,1.238390,1.221600,1.237670
2019-07-30,1.221750,1.222020,1.212110,1.221750
2019-07-31,1.215790,1.224680,1.214730,1.216160
2019-08-01,1.215470,1.215470,1.208200,1.215380
2019-08-02,1.212720,1.214490,1.209180,1.212430
2019-08-05,1.214920,1.218810,1.210320,1.215210
2019-08-06,1.215610,1.220970,1.214280,1.215820
2019-08-07,1.217230,1.219140,1.212220,1.216970
2019-08-08,1.214170,1.218320,1.209770,1.214330
2019-08-09,1.214480,1.214770,1.205730,1.214370
2019-08-12,1.202200,1.210070,1.201920,1.202200
2019-08-13,1.208020,1.209760,1.204360,1.207880
2019-08-14,1.206420,1.209990,1.204670,1.206420
2019-08-15,1.206040,1.214260,1.205110,1.206040
2019-08-16,1.209220,1.217730,1.208310,1.209160
2019-08-19,1.215980,1.217270,1.210580,1.216100
2019-08-20,1.212970,1.216720,1.206690,1.213150
2019-08-21,1.216530,1.217580,1.211480,1.216230
2019-08-22,1.213150,1.226980,1.210960,1.213220
2019-08-23,1.225140,1.227790,1.219650,1.225190
2019-08-26,1.226200,1.228380,1.220940,1.226240
2019-08-27,1.222170,1.230530,1.221000,1.222200
2019-08-28,1.228210,1.228950,1.216370,1.228320
2019-08-29,1.221750,1.223110,1.218460,1.221850
2019-08-30,1.218530,1.222370,1.216220,1.218650
2019-09-02,1.215940,1.217580,1.203910,1.215920
2019-09-03,1.206530,1.210240,1.195940,1.206670
2019-09-04,1.209190,1.222050,1.208680,1.209040
2019-09-05,1.224540,1.235330,1.221300,1.224890
2019-09-06,1.232590,1.234420,1.228890,1.232390
2019-09-09,1.228700,1.238110,1.223690,1.228310
2019-09-10,1.234640,1.237520,1.230840,1.234540
2019-09-11,1.235320,1.237120,1.232290,1.235480
2019-09-12,1.233520,1.235930,1.228640,1.233470
2019-09-13,1.233050,1.247040,1.232860,1.232940
2019-09-16,1.249840,1.249840,1.240200,1.249730
2019-09-17,1.242730,1.249530,1.239460,1.242850
2019-09-18,1.250310,1.250630,1.244140,1.250270
2019-09-19,1.247010,1.249860,1.244250,1.247050
2019-09-20,1.252660,1.258300,1.246480,1.252510
2019-09-23,1.247080,1.249170,1.241530,1.247190
2019-09-24,1.243560,1.250220,1.241560,1.243460
2019-09-25,1.248600,1.248780,1.235680,1.248600
2019-09-26,1.235930,1.238080,1.230500,1.235960
2019-09-27,1.233050,1.233650,1.227310,1.233200
2019-09-30,1.229290,1.234390,1.228490,1.229320
2019-10-01,1.229060,1.231380,1.221060,1.229000
2019-10-02,1.229320,1.231790,1.222870,1.229230
2019-10-03,1.230530,1.241260,1.226690,1.230440
2019-10-04,1.233990,1.235790,1.227750,1.234230
2019-10-07,1.233500,1.233810,1.228950,1.233440
2019-10-08,1.228880,1.230310,1.219930,1.228800
2019-10-09,1.222080,1.228320,1.220030,1.221960
2019-10-10,1.221270,1.238480,1.220960,1.221300
2019-10-11,1.243160,1.270030,1.243010,1.243320
2019-10-14,1.261100,1.264670,1.252220,1.261900
2019-10-15,1.260910,1.278950,1.260370,1.261180
2019-10-16,1.275920,1.286170,1.266820,1.276060
2019-10-17,1.282000,1.297840,1.275580,1.282380
2019-10-18,1.286700,1.291490,1.284080,1.286860
2019-10-21,1.290270,1.301270,1.289080,1.290020
2019-10-22,1.297150,1.298870,1.289410,1.297170
2019-10-23,1.288480,1.289490,1.284260,1.288480
2019-10-24,1.292090,1.294780,1.280800,1.292320
2019-10-25,1.284090,1.286020,1.280520,1.284030
2019-10-28,1.282860,1.287510,1.281230,1.283200
2019-10-29,1.285740,1.290470,1.280980,1.285740
2019-10-30,1.286670,1.290460,1.285890,1.286670
2019-10-31,1.290290,1.297540,1.290170,1.290170
2019-11-01,1.293860,1.297350,1.293480,1.293960
2019-11-04,1.294000,1.294500,1.290120,1.293760
2019-11-05,1.288690,1.291460,1.286110,1.289160
2019-11-06,1.287830,1.289770,1.286770,1.288060
2019-11-07,1.285660,1.287710,1.279620,1.285680
2019-11-08,1.281150,1.282220,1.276980,1.278000
2019-11-11,1.279660,1.289170,1.278670,1.279640
2019-11-12,1.285450,1.286840,1.281720,1.285840
2019-11-13,1.285350,1.286010,1.282500,1.285210
2019-11-14,1.285200,1.289160,1.282590,1.285380
2019-11-15,1.288280,1.291740,1.286920,1.288180
2019-11-18,1.291970,1.298210,1.291660,1.292120
2019-11-19,1.294970,1.297190,1.292540,1.295090
2019-11-20,1.292890,1.292950,1.289170,1.292950
2019-11-21,1.292690,1.297020,1.290010,1.292710
2019-11-22,1.291920,1.292990,1.282680,1.291990
2019-11-25,1.285100,1.291320,1.284190,1.285350
2019-11-26,1.289760,1.290490,1.283850,1.289720
2019-11-27,1.285930,1.289270,1.282820,1.286090
2019-11-28,1.293080,1.295170,1.290120,1.292990
2019-11-29,1.291070,1.294330,1.288200,1.291290
2019-12-02,1.291120,1.294330,1.289810,1.291290
2019-12-03,1.293850,1.300810,1.293140,1.294060
2019-12-04,1.299700,1.311990,1.298450,1.299780
2019-12-05,1.311050,1.316660,1.310620,1.311130
2019-12-06,1.315860,1.316520,1.310190,1.315840
2019-12-09,1.314410,1.318040,1.313720,1.313960
2019-12-10,1.314600,1.318880,1.313460,1.314580
2019-12-11,1.313210,1.318700,1.311320,1.313130
2019-12-12,1.320040,1.322930,1.311650,1.320010
2019-12-13,1.347650,1.350990,1.330960,1.347530
2019-12-16,1.335520,1.341710,1.332620,1.335330
2019-12-17,1.327180,1.330490,1.310410,1.327250
2019-12-18,1.312220,1.312560,1.306230,1.312220
2019-12-19,1.308470,1.312960,1.299660,1.308730
2019-12-20,1.301640,1.307840,1.300830,1.301740
2019-12-23,1.300530,1.303250,1.290710,1.300540
2019-12-24,1.294450,1.296950,1.292310,1.294500
2019-12-25,1.293490,1.298700,1.292300,1.293490
2019-12-26,1.297190,1.301570,1.296130,1.297350
2019-12-27,1.300290,1.311820,1.297220,1.300220
2019-12-30,1.309140,1.315270,1.308760,1.309190
2019-12-31,1.311650,1.328200,1.310960,1.311300
2020-01-01,1.325400,1.327100,1.321880,1.326260
2020-01-02,1.325050,1.326790,1.312510,1.325030
2020-01-03,1.314390,1.316120,1.305480,1.315270
2020-01-06,1.308130,1.317400,1.306540,1.308010
2020-01-07,1.317190,1.321210,1.309640,1.317000
2020-01-08,1.311130,1.316950,1.308270,1.311370
2020-01-09,1.310580,1.312460,1.301510,1.310510
2020-01-10,1.306930,1.309570,1.304940,1.307020
2020-01-13,1.304380,1.304630,1.296190,1.304560
2020-01-14,1.298770,1.301900,1.295670,1.298820
2020-01-15,1.302250,1.304120,1.298920,1.302250
2020-01-16,1.304120,1.308160,1.302900,1.304120
2020-01-17,1.307790,1.311580,1.301780,1.307870
2020-01-20,1.300710,1.300970,1.296480,1.300730
2020-01-21,1.300730,1.308400,1.299600,1.300560
2020-01-22,1.304630,1.314980,1.303780,1.304800
2020-01-23,1.314750,1.315180,1.309840,1.314470
2020-01-24,1.311990,1.316070,1.305990,1.311990
2020-01-27,1.306170,1.310310,1.305140,1.306180
2020-01-28,1.305990,1.306850,1.297760,1.306010
2020-01-29,1.302400,1.303100,1.299120,1.302460
2020-01-30,1.302250,1.310960,1.298040,1.302200
2020-01-31,1.308630,1.319610,1.308630,1.308900
2020-02-03,1.318080,1.318340,1.300140,1.318170
2020-02-04,1.299730,1.304260,1.294400,1.299750
2020-02-05,1.303140,1.307000,1.295860,1.303270
2020-02-06,1.299710,1.300050,1.292410,1.299710
2020-02-07,1.293010,1.295500,1.290010,1.293030
2020-02-10,1.288890,1.294830,1.287420,1.289160
2020-02-11,1.291660,1.296850,1.289610,1.291820
2020-02-12,1.295660,1.299210,1.295340,1.295660
2020-02-13,1.295860,1.306860,1.294530,1.295760
2020-02-14,1.304480,1.306340,1.300390,1.304680
2020-02-17,1.305090,1.305310,1.300440,1.305300
2020-02-18,1.300540,1.304900,1.297250,1.300900
2020-02-19,1.299980,1.302170,1.292810,1.300220
2020-02-20,1.292820,1.293040,1.285150,1.292820
2020-02-21,1.288150,1.297690,1.287960,1.288330
2020-02-24,1.295200,1.295500,1.288890,1.295370
2020-02-25,1.292520,1.301800,1.291660,1.292660
2020-02-26,1.300240,1.301070,1.291320,1.300340
2020-02-27,1.290720,1.294530,1.286260,1.290690
2020-02-28,1.288930,1.291890,1.275450,1.288890
2020-03-02,1.280560,1.285180,1.274190,1.280700
2020-03-03,1.276630,1.283750,1.275980,1.276720
2020-03-04,1.282120,1.284600,1.277160,1.282080
2020-03-05,1.287220,1.294580,1.286170,1.287500
2020-03-06,1.295000,1.304970,1.295000,1.295070
2020-03-09,1.309650,1.319980,1.303650,1.309930
2020-03-10,1.307530,1.308830,1.293440,1.307530
2020-03-11,1.290690,1.297740,1.285550,1.290970
2020-03-12,1.281760,1.285180,1.254300,1.281820
2020-03-13,1.257280,1.262500,1.240060,1.257020
2020-03-16,1.240030,1.240030,1.222280,1.239990
2020-03-17,1.226930,1.227050,1.200930,1.226660
2020-03-18,1.211610,1.213030,1.174650,1.212170
2020-03-19,1.161100,1.178860,1.147680,1.162530
2020-03-20,1.149640,1.192440,1.148210,1.149440
2020-03-23,1.160860,1.171170,1.148030,1.162300
2020-03-24,1.159780,1.178970,1.158370,1.159550
2020-03-25,1.179150,1.197320,1.164710,1.179200
2020-03-26,1.184410,1.213920,1.182260,1.185110
2020-03-27,1.219330,1.237990,1.215350,1.220060
2020-03-30,1.244860,1.246730,1.231980,1.245320
2020-03-31,1.236550,1.246950,1.226740,1.237160
2020-04-01,1.241160,1.243840,1.233500,1.240850
2020-04-02,1.238180,1.246560,1.235500,1.238240
2020-04-03,1.239190,1.239500,1.220730,1.239500
2020-04-06,1.221960,1.232740,1.221280,1.222020
2020-04-07,1.223480,1.238240,1.222050,1.224050
2020-04-08,1.233750,1.241800,1.228950,1.233870
2020-04-09,1.239170,1.247520,1.236250,1.239310
2020-04-10,1.245980,1.248810,1.244960,1.245490
2020-04-13,1.245900,1.253340,1.245580,1.246110
2020-04-14,1.252030,1.262080,1.251170,1.252400
2020-04-15,1.262400,1.262790,1.244080,1.262630
2020-04-16,1.252190,1.252660,1.241430,1.252100
2020-04-17,1.248780,1.252320,1.240860,1.248780
2020-04-20,1.248750,1.249160,1.241820,1.248750
2020-04-21,1.244250,1.244400,1.226350,1.244280
2020-04-22,1.230240,1.238310,1.227600,1.229860
2020-04-23,1.232260,1.241570,1.230940,1.232390
2020-04-24,1.235320,1.237420,1.229970,1.235220
2020-04-27,1.236860,1.245380,1.236120,1.236660
2020-04-28,1.242240,1.251850,1.240570,1.242270
2020-04-29,1.243390,1.248630,1.239050,1.243560
2020-04-30,1.246910,1.263780,1.242990,1.247150
2020-05-01,1.258100,1.258150,1.250410,1.258150
2020-05-04,1.245660,1.246880,1.240650,1.245420
2020-05-05,1.244820,1.248030,1.242220,1.244560
2020-05-06,1.244520,1.245020,1.233780,1.244420
2020-05-07,1.232740,1.241460,1.226990,1.232560
2020-05-08,1.237410,1.246350,1.235770,1.237590
2020-05-11,1.241630,1.243780,1.228580,1.241740
2020-05-12,1.233230,1.237620,1.228860,1.233350
2020-05-13,1.225370,1.233750,1.222200,1.225490
2020-05-14,1.223950,1.224160,1.216890,1.224160
2020-05-15,1.223390,1.223810,1.211640,1.223390
2020-05-18,1.208610,1.222430,1.208580,1.208580
2020-05-19,1.220260,1.226930,1.218490,1.220000
2020-05-20,1.225940,1.228700,1.222310,1.225600
2020-05-21,1.223540,1.224950,1.218650,1.223690
2020-05-22,1.222610,1.223540,1.216340,1.222340
2020-05-25,1.218670,1.220390,1.216500,1.218610
2020-05-26,1.220050,1.236280,1.219850,1.220140
2020-05-27,1.233500,1.234930,1.220940,1.233500
2020-05-28,1.226320,1.233500,1.223540,1.226480
2020-05-29,1.231970,1.239220,1.229330,1.232150
2020-06-01,1.234540,1.248500,1.234540,1.234800
2020-06-02,1.248840,1.257550,1.247960,1.248700
2020-06-03,1.257890,1.261300,1.255490,1.258150
2020-06-04,1.257450,1.262230,1.250160,1.257510
2020-06-05,1.260290,1.272980,1.258430,1.260910
2020-06-08,1.271390,1.272570,1.262870,1.272570
2020-06-09,1.273240,1.275490,1.262690,1.273530
2020-06-10,1.271130,1.280030,1.270740,1.271130
2020-06-11,1.271420,1.275040,1.262500,1.271070
2020-06-12,1.257560,1.265090,1.252330,1.257700
2020-06-15,1.251240,1.257850,1.245620,1.250880
2020-06-16,1.263820,1.268710,1.256030,1.263780
2020-06-17,1.258380,1.258730,1.251420,1.258510
2020-06-18,1.255160,1.256330,1.240460,1.255270
2020-06-19,1.242480,1.245490,1.235090,1.242680
2020-06-22,1.234550,1.245500,1.233730,1.234810
2020-06-23,1.249940,1.253160,1.243380,1.250160
2020-06-24,1.252800,1.254300,1.241700,1.252490
2020-06-25,1.241510,1.246420,1.239360,1.241300
2020-06-26,1.242420,1.243690,1.231720,1.242540
2020-06-29,1.234100,1.239000,1.225420,1.234220
2020-06-30,1.231070,1.239200,1.226000,1.231060
2020-07-01,1.238870,1.247740,1.236030,1.238930
2020-07-02,1.246820,1.252980,1.246180,1.246480
2020-07-03,1.246700,1.248630,1.244080,1.246640
2020-07-06,1.247750,1.251990,1.247550,1.247550
2020-07-07,1.249450,1.259100,1.246390,1.249550
2020-07-08,1.253790,1.260030,1.251020,1.254280
2020-07-09,1.261270,1.266950,1.260220,1.261350
2020-07-10,1.260650,1.266400,1.256910,1.260510
2020-07-13,1.262690,1.266640,1.259300,1.262750
2020-07-14,1.254970,1.255970,1.248190,1.255180
2020-07-15,1.257120,1.264970,1.256440,1.256930
2020-07-16,1.259030,1.262430,1.252100,1.259100
2020-07-17,1.256010,1.257230,1.251350,1.255950
2020-07-20,1.257230,1.265930,1.251910,1.257120
2020-07-21,1.266460,1.275140,1.265280,1.266180
2020-07-22,1.273450,1.274080,1.264570,1.273070
