date,open,high,low,close
2014-09-19,0.933800,0.941100,0.933000,0.941000
2014-09-22,0.940800,0.942200,0.937600,0.939800
2014-09-23,0.939800,0.940400,0.935100,0.939900
2014-09-24,0.939900,0.946000,0.938500,0.945500
2014-09-25,0.945200,0.951400,0.944900,0.946600
2014-09-26,0.946200,0.952200,0.945600,0.951600
2014-09-29,0.950300,0.953400,0.948700,0.951400
2014-09-30,0.951100,0.959800,0.949600,0.955200
2014-10-01,0.955000,0.959700,0.954200,0.955900
2014-10-02,0.955900,0.958100,0.951500,0.954000
2014-10-03,0.954000,0.968400,0.952800,0.967900
2014-10-06,0.968100,0.969200,0.956500,0.958500
2014-10-07,0.957700,0.962600,0.955400,0.956800
2014-10-08,0.956700,0.960100,0.950800,0.951900
2014-10-09,0.951800,0.956100,0.946700,0.954400
2014-10-10,0.954300,0.959400,0.952400,0.957600
2014-10-13,0.955600,0.957600,0.946800,0.948000
2014-10-14,0.947900,0.955600,0.946500,0.953600
2014-10-15,0.953300,0.956600,0.935800,0.940100
2014-10-16,0.939800,0.949100,0.939600,0.942500
2014-10-17,0.942600,0.947500,0.940400,0.946400
2014-10-20,0.946300,0.948300,0.941200,0.942500
2014-10-21,0.942400,0.949300,0.939500,0.949200
2014-10-22,0.949100,0.954500,0.946900,0.953900
2014-10-23,0.953700,0.955900,0.951500,0.954200
2014-10-24,0.953900,0.954800,0.949500,0.952000
2014-10-27,0.950100,0.952300,0.947400,0.949500
2014-10-28,0.949300,0.951300,0.944300,0.947300
2014-10-29,0.947100,0.954900,0.943900,0.954900
2014-10-30,0.954600,0.961100,0.953900,0.956000
2014-10-31,0.955900,0.966400,0.955300,0.963000
2014-11-03,0.963700,0.968900,0.963200,0.965900
2014-11-04,0.965500,0.966300,0.957800,0.959700
2014-11-05,0.959700,0.966300,0.958000,0.964100
2014-11-06,0.963900,0.973900,0.960000,0.973400
2014-11-07,0.973200,0.974200,0.964900,0.965800
2014-11-10,0.965300,0.968500,0.961400,0.968200
2014-11-11,0.968000,0.970200,0.962200,0.964500
2014-11-12,0.964300,0.968000,0.962000,0.966500
2014-11-13,0.966400,0.967600,0.961900,0.963500
2014-11-14,0.963400,0.969200,0.957200,0.958900
2014-11-17,0.958300,0.965600,0.955000,0.964900
2014-11-18,0.964800,0.965700,0.957300,0.958100
2014-11-19,0.958200,0.960500,0.953000,0.956900
2014-11-20,0.956500,0.960700,0.955000,0.958500
2014-11-21,0.958200,0.971000,0.956000,0.969400
2014-11-24,0.970600,0.973300,0.966000,0.966500
2014-11-25,0.966300,0.969800,0.963200,0.964000
2014-11-26,0.964200,0.966600,0.959300,0.961200
2014-11-27,0.961100,0.964600,0.959600,0.964000
2014-11-28,0.963900,0.967100,0.961700,0.965700
2014-12-01,0.965700,0.968900,0.961300,0.964600
2014-12-02,0.964200,0.973100,0.963800,0.972300
2014-12-03,0.972100,0.978500,0.971200,0.977500
2014-12-04,0.977400,0.979300,0.964600,0.971300
2014-12-05,0.971300,0.980100,0.969900,0.978500
2014-12-08,0.978600,0.981900,0.973500,0.976400
2014-12-09,0.976000,0.977900,0.965200,0.971200
2014-12-10,0.971200,0.972400,0.966000,0.966500
2014-12-11,0.966300,0.971200,0.962500,0.968200
2014-12-12,0.967500,0.970000,0.961600,0.964100
2014-12-15,0.963700,0.967600,0.961600,0.965700
2014-12-16,0.965500,0.966000,0.955200,0.959900
2014-12-17,0.959900,0.974800,0.959200,0.973000
2014-12-18,0.973200,0.984900,0.971900,0.980000
2014-12-19,0.979800,0.984800,0.978200,0.983600
2014-12-22,0.984000,0.985100,0.980200,0.983900
2014-12-23,0.983700,0.988700,0.982200,0.987700
2014-12-24,0.987900,0.988300,0.983700,0.986000
2014-12-25,0.985900,0.986800,0.979300,0.984400
2014-12-26,0.984300,0.988500,0.983200,0.987800
2014-12-29,0.986900,0.990800,0.984200,0.989800
2014-12-30,0.989600,0.992200,0.986400,0.989000
2014-12-31,0.988600,0.994900,0.987700,0.994200
2015-01-01,0.994300,0.994700,0.993300,0.994000
2015-01-02,0.993900,1.001600,0.992900,1.001300
2015-01-05,1.001300,1.011100,1.000800,1.007100
2015-01-06,1.006800,1.011100,1.003800,1.010100
2015-01-07,1.010100,1.017700,1.009200,1.014400
2015-01-08,1.014300,1.021800,1.013300,1.018600
2015-01-09,1.018100,1.021200,1.013400,1.014200
2015-01-12,1.014100,1.019200,1.011400,1.014900
2015-01-13,1.014500,1.021800,1.012400,1.020100
2015-01-14,1.020100,1.024100,1.013500,1.018700
2015-01-15,1.018900,1.022100,0.736000,0.858200
2015-01-16,0.858100,0.880800,0.844900,0.857500
2015-01-19,0.858300,0.880400,0.857400,0.879600
2015-01-20,0.879400,0.884200,0.868200,0.875800
2015-01-21,0.875700,0.877800,0.849900,0.860100
2015-01-22,0.859900,0.875600,0.852300,0.871300
2015-01-23,0.871200,0.881900,0.867700,0.880800
2015-01-26,0.880300,0.904300,0.876200,0.903000
2015-01-27,0.902900,0.916700,0.893300,0.903000
2015-01-28,0.902900,0.909500,0.898000,0.905400
2015-01-29,0.904400,0.925200,0.904000,0.923800
2015-01-30,0.923600,0.929400,0.916500,0.921100
2015-02-02,0.921100,0.934700,0.919700,0.928500
2015-02-03,0.927700,0.929700,0.918300,0.924500
2015-02-04,0.924400,0.928100,0.920400,0.926200
2015-02-05,0.926100,0.931300,0.920600,0.921200
2015-02-06,0.921100,0.929100,0.916900,0.925400
2015-02-09,0.926900,0.928700,0.919300,0.923600
2015-02-10,0.923800,0.927900,0.921000,0.926400
2015-02-11,0.926500,0.930100,0.922400,0.928500
2015-02-12,0.929200,0.933800,0.925100,0.930900
2015-02-13,0.930700,0.933700,0.926300,0.932400
2015-02-16,0.931200,0.933200,0.927700,0.931900
2015-02-17,0.932200,0.937600,0.928600,0.936900
2015-02-18,0.936800,0.945400,0.931300,0.942200
2015-02-19,0.942100,0.950000,0.937800,0.949500
2015-02-20,0.949200,0.953700,0.936900,0.940700
2015-02-23,0.938300,0.952800,0.938300,0.949600
2015-02-24,0.949400,0.952400,0.946000,0.950500
2015-02-25,0.950400,0.951400,0.945700,0.948500
2015-02-26,0.948200,0.954800,0.944400,0.953000
2015-02-27,0.952600,0.954900,0.944400,0.953300
2015-03-02,0.953900,0.960100,0.952600,0.958200
2015-03-03,0.958800,0.962100,0.955500,0.961100
2015-03-04,0.960900,0.967800,0.958600,0.963300
2015-03-05,0.963000,0.975100,0.962600,0.974500
2015-03-06,0.974400,0.986300,0.971500,0.986200
2015-03-09,0.985800,0.987700,0.981700,0.985900
2015-03-10,0.985500,1.000000,0.985000,0.999600
2015-03-11,0.999500,1.011000,0.996600,1.009300
2015-03-12,1.009100,1.013100,0.997600,1.002400
2015-03-13,1.002100,1.011200,1.001500,1.004900
2015-03-16,1.005300,1.008300,1.001900,1.007800
2015-03-17,1.007400,1.009200,1.000300,1.006300
2015-03-18,1.006200,1.007100,0.962600,0.978500
2015-03-19,0.978200,0.998400,0.976200,0.990100
2015-03-20,0.989900,0.990800,0.972300,0.975400
2015-03-23,0.974400,0.981300,0.963600,0.966200
2015-03-24,0.966000,0.969600,0.953000,0.958300
2015-03-25,0.957900,0.962000,0.954900,0.959800
2015-03-26,0.959300,0.966000,0.948400,0.962900
2015-03-27,0.962800,0.969300,0.955200,0.961300
2015-03-30,0.961000,0.969100,0.959800,0.967300
2015-03-31,0.966700,0.975700,0.965300,0.972600
2015-04-01,0.972200,0.974500,0.963900,0.966700
2015-04-02,0.966800,0.967700,0.955700,0.959800
2015-04-03,0.959700,0.961300,0.947700,0.951900
2015-04-06,0.950300,0.960700,0.949300,0.958700
2015-04-07,0.959000,0.967300,0.955300,0.966000
2015-04-08,0.966400,0.967500,0.959200,0.966700
2015-04-09,0.966600,0.979100,0.965700,0.977600
2015-04-10,0.977300,0.983900,0.974700,0.979300
2015-04-13,0.980000,0.986400,0.975200,0.978000
2015-04-14,0.977700,0.979600,0.966800,0.972900
2015-04-15,0.972800,0.977000,0.963200,0.964600
2015-04-16,0.964200,0.971500,0.953700,0.956000
2015-04-17,0.955700,0.958700,0.949000,0.951900
2015-04-20,0.950800,0.960100,0.949400,0.956500
2015-04-21,0.956400,0.962700,0.950000,0.954700
2015-04-22,0.955400,0.971800,0.949800,0.971700
2015-04-23,0.971700,0.972000,0.952600,0.954800
2015-04-24,0.954700,0.957700,0.950500,0.954100
2015-04-27,0.952800,0.958400,0.948800,0.954700
2015-04-28,0.954400,0.960000,0.949800,0.955400
2015-04-29,0.955300,0.957800,0.933500,0.939500
2015-04-30,0.939400,0.944800,0.930700,0.932500
2015-05-01,0.932600,0.935300,0.927200,0.932600
2015-05-04,0.933000,0.938500,0.930700,0.933600
2015-05-05,0.933500,0.941500,0.923300,0.926300
2015-05-06,0.926300,0.928000,0.911100,0.916300
2015-05-07,0.916500,0.923100,0.906500,0.921700
2015-05-08,0.921900,0.932400,0.919800,0.930900
2015-05-11,0.931300,0.935600,0.929100,0.934300
2015-05-12,0.934000,0.936200,0.920400,0.929300
2015-05-13,0.929200,0.930100,0.914900,0.916700
2015-05-14,0.916700,0.917900,0.907300,0.912800
2015-05-15,0.912800,0.925600,0.910800,0.916000
2015-05-18,0.914000,0.926600,0.914000,0.926600
2015-05-19,0.926200,0.938600,0.924000,0.936900
2015-05-20,0.937100,0.940700,0.933600,0.937400
2015-05-21,0.936600,0.938300,0.929800,0.936800
2015-05-22,0.936700,0.946100,0.928200,0.944100
2015-05-25,0.943100,0.946100,0.939900,0.945000
2015-05-26,0.944600,0.954100,0.944600,0.953300
2015-05-27,0.953200,0.954900,0.946000,0.949400
2015-05-28,0.949300,0.951600,0.941300,0.943600
2015-05-29,0.943100,0.947900,0.934300,0.940300
2015-06-01,0.939800,0.948500,0.939000,0.945900
2015-06-02,0.946000,0.946800,0.930700,0.933200
2015-06-03,0.933400,0.942600,0.930000,0.933900
2015-06-04,0.934200,0.937400,0.927500,0.933500
2015-06-05,0.933500,0.950700,0.929700,0.939400
2015-06-08,0.940600,0.943200,0.925500,0.927300
2015-06-09,0.927200,0.933300,0.924200,0.931200
2015-06-10,0.931300,0.932600,0.922600,0.931500
2015-06-11,0.931900,0.940800,0.929500,0.933400
2015-06-12,0.933600,0.939300,0.923800,0.929100
2015-06-15,0.928900,0.938500,0.927200,0.929500
2015-06-16,0.929100,0.933900,0.926700,0.932300
2015-06-17,0.932000,0.932800,0.919400,0.922800
2015-06-18,0.922700,0.924800,0.914500,0.921300
2015-06-19,0.921200,0.925300,0.916000,0.917600
2015-06-22,0.916500,0.923100,0.915200,0.921600
2015-06-23,0.921900,0.938800,0.920700,0.934300
2015-06-24,0.933800,0.937500,0.927800,0.933700
2015-06-25,0.933400,0.941800,0.931900,0.936800
2015-06-26,0.936100,0.937800,0.929400,0.933000
2015-06-29,0.940700,0.942500,0.924100,0.924900
2015-06-30,0.924900,0.938300,0.924300,0.935500
2015-07-01,0.935400,0.949100,0.933700,0.948300
2015-07-02,0.948200,0.950800,0.941300,0.943500
2015-07-03,0.943400,0.944500,0.939200,0.940600
2015-07-06,0.942900,0.947500,0.940300,0.942700
2015-07-07,0.942200,0.951900,0.941800,0.946600
2015-07-08,0.946000,0.951500,0.940300,0.945500
2015-07-09,0.945200,0.951800,0.941900,0.947900
2015-07-10,0.947200,0.949500,0.932900,0.939200
2015-07-13,0.939400,0.950700,0.936500,0.950400
2015-07-14,0.949500,0.953900,0.939900,0.944900
2015-07-15,0.944200,0.955800,0.943600,0.952000
2015-07-16,0.951700,0.958900,0.951000,0.957800
2015-07-17,0.957100,0.962800,0.955100,0.961600
2015-07-20,0.960500,0.965800,0.959500,0.964600
2015-07-21,0.964500,0.965600,0.955500,0.958700
2015-07-22,0.958500,0.963400,0.955600,0.959500
2015-07-23,0.959400,0.960700,0.952000,0.959800
2015-07-24,0.959400,0.964500,0.956900,0.963100
2015-07-27,0.961500,0.964200,0.952800,0.962900
2015-07-28,0.962400,0.968000,0.959900,0.962500
2015-07-29,0.962500,0.969500,0.959300,0.968000
2015-07-30,0.967900,0.972700,0.965900,0.969700
2015-07-31,0.969000,0.970500,0.954400,0.966000
2015-08-03,0.965500,0.970400,0.964100,0.969300
2015-08-04,0.968800,0.979600,0.966300,0.978400
2015-08-05,0.978300,0.982900,0.975500,0.979100
2015-08-06,0.978800,0.985200,0.976400,0.980800
2015-08-07,0.981300,0.989000,0.978800,0.983800
2015-08-10,0.980500,0.989100,0.979900,0.983700
2015-08-11,0.983500,0.990600,0.979400,0.987800
2015-08-12,0.987100,0.989900,0.967400,0.975500
2015-08-13,0.974900,0.980000,0.972500,0.976400
2015-08-14,0.976800,0.978900,0.971900,0.975900
2015-08-17,0.975600,0.979800,0.973500,0.979200
2015-08-18,0.979100,0.980400,0.974600,0.977200
2015-08-19,0.977000,0.978500,0.964000,0.965200
2015-08-20,0.964900,0.967500,0.958000,0.958600
2015-08-21,0.958200,0.960000,0.945600,0.946700
2015-08-24,0.947400,0.948100,0.925100,0.930600
2015-08-25,0.929700,0.950900,0.929500,0.939300
2015-08-26,0.939100,0.955200,0.937900,0.954300
2015-08-27,0.953800,0.967500,0.950800,0.966100
2015-08-28,0.966000,0.967300,0.957400,0.962500
2015-08-31,0.962100,0.969000,0.958300,0.967000
2015-09-01,0.966900,0.967400,0.956500,0.958300
2015-09-02,0.958100,0.970300,0.957100,0.968600
2015-09-03,0.968500,0.977800,0.967600,0.973300
2015-09-04,0.972800,0.977500,0.968400,0.971900
2015-09-07,0.971400,0.976600,0.970200,0.975200
2015-09-08,0.974400,0.982500,0.969600,0.978500
2015-09-09,0.978400,0.982600,0.971100,0.974800
2015-09-10,0.974500,0.980000,0.969700,0.973300
2015-09-11,0.973100,0.979800,0.967600,0.968900
2015-09-14,0.969900,0.972700,0.966400,0.968500
2015-09-15,0.967700,0.976300,0.966600,0.973500
2015-09-16,0.973500,0.976300,0.966500,0.971200
2015-09-17,0.971000,0.973200,0.958500,0.959900
2015-09-18,0.959000,0.970500,0.952300,0.968400
2015-09-21,0.967700,0.974800,0.963800,0.971800
2015-09-22,0.971400,0.976100,0.970400,0.975100
2015-09-23,0.974900,0.980700,0.973100,0.979700
2015-09-24,0.979400,0.980700,0.966300,0.975100
2015-09-25,0.974500,0.984500,0.973800,0.978500
2015-09-28,0.977800,0.982100,0.971800,0.973800
2015-09-29,0.973400,0.975400,0.968300,0.971500
2015-09-30,0.971000,0.978200,0.969600,0.973200
2015-10-01,0.972500,0.979200,0.971800,0.977100
2015-10-02,0.976700,0.979700,0.964100,0.971100
2015-10-05,0.970200,0.977000,0.968400,0.975200
2015-10-06,0.974700,0.977100,0.965900,0.966900
2015-10-07,0.966000,0.974200,0.964400,0.973100
2015-10-08,0.973000,0.974400,0.961900,0.966200
2015-10-09,0.965500,0.968000,0.958200,0.961400
2015-10-12,0.960500,0.963100,0.959200,0.962100
2015-10-13,0.962300,0.965000,0.955100,0.957900
2015-10-14,0.957400,0.959000,0.947900,0.949100
2015-10-15,0.950000,0.955500,0.947300,0.950900
2015-10-16,0.949900,0.955600,0.949100,0.953500
2015-10-19,0.952800,0.958300,0.951100,0.956700
2015-10-20,0.956000,0.957600,0.949000,0.956100
2015-10-21,0.955600,0.961500,0.952400,0.959700
2015-10-22,0.959500,0.974600,0.957600,0.973200
2015-10-23,0.973100,0.980400,0.970800,0.978700
2015-10-26,0.977400,0.984200,0.975200,0.983600
2015-10-27,0.983100,0.987700,0.980100,0.985900
2015-10-28,0.985500,0.996100,0.981700,0.993700
2015-10-29,0.993700,0.995900,0.988100,0.989400
2015-10-30,0.989100,0.991800,0.984000,0.988000
2015-11-02,0.987100,0.989200,0.983100,0.986900
2015-11-03,0.986400,0.993600,0.984000,0.991100
2015-11-04,0.990000,0.995600,0.988100,0.992900
2015-11-05,0.993200,0.998500,0.991600,0.995200
2015-11-06,0.995400,1.008300,0.992200,1.006900
2015-11-09,1.005200,1.006400,0.999500,1.003000
2015-11-10,1.003200,1.009000,1.001500,1.006100
2015-11-11,1.006100,1.008000,1.002500,1.004900
2015-11-12,1.004400,1.009300,0.998600,1.000200
2015-11-13,0.999500,1.010100,0.998700,1.006700
2015-11-16,1.005100,1.010600,1.004000,1.009200
2015-11-17,1.009100,1.017800,1.006400,1.014200
2015-11-18,1.014100,1.022100,1.012400,1.019900
2015-11-19,1.019400,1.021100,1.011700,1.012800
2015-11-20,1.012500,1.020600,1.011000,1.018700
2015-11-23,1.017700,1.022700,1.017200,1.018500
2015-11-24,1.018000,1.019700,1.014000,1.016800
2015-11-25,1.016300,1.026000,1.014000,1.021900
2015-11-26,1.021200,1.025800,1.020400,1.023700
2015-11-27,1.023500,1.033500,1.021200,1.030800
2015-11-30,1.029600,1.032000,1.025300,1.028700
2015-12-01,1.028900,1.030500,1.024900,1.025900
2015-12-02,1.025700,1.031100,1.017400,1.018400
2015-12-03,1.018600,1.025900,0.987000,0.993400
2015-12-04,0.992800,1.004100,0.990900,0.996900
2015-12-07,0.997200,1.003800,0.995400,1.000200
2015-12-08,0.999700,1.001500,0.991200,0.992000
2015-12-09,0.991800,0.995300,0.981500,0.983200
2015-12-10,0.983000,0.991100,0.981200,0.987600
2015-12-11,0.987400,0.990600,0.979900,0.983400
2015-12-14,0.982200,0.987800,0.978400,0.985300
2015-12-15,0.984800,0.993000,0.979400,0.991300
2015-12-16,0.990900,0.992300,0.981200,0.990000
2015-12-17,0.989200,0.999400,0.985500,0.995200
2015-12-18,0.995900,0.998100,0.990600,0.993000
2015-12-21,0.992100,0.997400,0.989400,0.992300
2015-12-22,0.991700,0.994100,0.985200,0.986700
2015-12-23,0.986600,0.995600,0.983900,0.990800
2015-12-24,0.990100,0.992700,0.978900,0.986600
2015-12-25,0.986300,0.989400,0.982200,0.987600
2015-12-28,0.987300,0.990900,0.985100,0.988200
2015-12-29,0.988100,0.994700,0.985900,0.993100
2015-12-30,0.992700,0.994300,0.985200,0.988800
2015-12-31,0.988400,1.003300,0.986700,1.002100
2016-01-01,1.000900,1.002300,1.000900,1.001500
2016-01-04,0.999700,1.007100,0.992100,1.002200
2016-01-05,1.002100,1.013100,1.000300,1.008600
2016-01-06,1.008100,1.012400,1.005100,1.007500
2016-01-07,1.007000,1.008800,0.991700,0.993400
2016-01-08,0.993000,1.005900,0.992700,0.995100
2016-01-11,0.994300,1.002800,0.987700,1.002000
2016-01-12,1.001300,1.005400,0.996300,1.002200
2016-01-13,1.002600,1.011300,1.001600,1.006200
2016-01-14,1.005600,1.010200,1.000600,1.005100
2016-01-15,1.004700,1.006800,0.995400,1.002500
2016-01-18,1.001800,1.007500,1.000000,1.005300
2016-01-19,1.004800,1.009000,0.999700,1.003400
2016-01-20,1.003700,1.006500,0.998600,1.004600
2016-01-21,1.004100,1.015000,1.000900,1.007400
2016-01-22,1.007000,1.017300,1.006200,1.016100
2016-01-25,1.015000,1.017300,1.011900,1.012800
2016-01-26,1.012700,1.020600,1.011400,1.017000
2016-01-27,1.016400,1.019700,1.012600,1.015100
2016-01-28,1.014500,1.018600,1.010700,1.013600
2016-01-29,1.013200,1.026200,1.012800,1.023200
2016-02-01,1.022100,1.025500,1.015200,1.019800
2016-02-02,1.019200,1.023000,1.016600,1.018600
2016-02-03,1.018200,1.019900,0.998200,1.004200
2016-02-04,1.003700,1.008300,0.991700,0.993300
2016-02-05,0.993100,0.999100,0.988000,0.991000
2016-02-08,0.990900,0.997900,0.983600,0.987100
2016-02-09,0.987200,0.988700,0.969100,0.972800
2016-02-10,0.972700,0.981900,0.970500,0.973800
2016-02-11,0.973500,0.976500,0.965800,0.972900
2016-02-12,0.972900,0.979600,0.971500,0.977300
2016-02-15,0.976500,0.989800,0.975400,0.987200
2016-02-16,0.987300,0.990300,0.985000,0.988700
2016-02-17,0.988700,0.994800,0.985400,0.992400
2016-02-18,0.992600,0.997600,0.990800,0.992900
2016-02-19,0.993300,0.997300,0.988900,0.990300
2016-02-22,0.989800,1.000900,0.987700,0.999800
2016-02-23,1.000300,1.001100,0.989600,0.991200
2016-02-24,0.990900,0.995600,0.985000,0.988900
2016-02-25,0.988600,0.995500,0.987600,0.990300
2016-02-26,0.990600,0.999500,0.987200,0.996800
2016-02-29,0.996500,1.004300,0.994900,0.998500
2016-03-01,0.998700,1.001600,0.995900,0.997400
2016-03-02,0.997600,1.001400,0.995500,0.996700
2016-03-03,0.996800,0.999200,0.989000,0.992400
2016-03-04,0.992000,0.999300,0.987900,0.993900
2016-03-07,0.993300,1.001500,0.992500,0.995300
2016-03-08,0.994900,0.997300,0.989900,0.995500
2016-03-09,0.995500,1.003700,0.994000,0.997200
2016-03-10,0.997100,1.009800,0.980800,0.984900
2016-03-11,0.985000,0.989900,0.980500,0.983600
2016-03-14,0.981800,0.988600,0.981400,0.987300
2016-03-15,0.987000,0.990000,0.984900,0.987200
2016-03-16,0.986700,0.991700,0.974800,0.977000
2016-03-17,0.977100,0.980000,0.965300,0.967700
2016-03-18,0.967900,0.972200,0.965600,0.970200
2016-03-21,0.969600,0.973100,0.967300,0.969900
2016-03-22,0.969900,0.974200,0.969000,0.972700
2016-03-23,0.972800,0.977200,0.972500,0.975300
2016-03-24,0.975000,0.977700,0.973500,0.975600
2016-03-25,0.976000,0.979100,0.974800,0.977600
2016-03-28,0.976500,0.979000,0.972300,0.973800
2016-03-29,0.973900,0.977000,0.965800,0.966800
2016-03-30,0.966400,0.968100,0.959100,0.965000
2016-03-31,0.965100,0.967400,0.957500,0.961700
2016-04-01,0.961600,0.962800,0.954800,0.957500
2016-04-04,0.957900,0.961600,0.956900,0.959000
2016-04-05,0.958600,0.960500,0.954500,0.956100
2016-04-06,0.955800,0.962200,0.953000,0.955800
2016-04-07,0.955400,0.958400,0.952000,0.955600
2016-04-08,0.955600,0.959000,0.952500,0.953300
2016-04-11,0.953000,0.957300,0.950200,0.953900
2016-04-12,0.954500,0.960000,0.950200,0.955300
2016-04-13,0.954700,0.967700,0.954200,0.966900
2016-04-14,0.967000,0.969700,0.963900,0.966900
2016-04-15,0.967400,0.969700,0.965000,0.967600
2016-04-18,0.966400,0.968600,0.962900,0.964100
2016-04-19,0.964300,0.965600,0.958600,0.961900
2016-04-20,0.961700,0.973700,0.960100,0.972100
2016-04-21,0.972100,0.976400,0.965100,0.975300
2016-04-22,0.975500,0.980200,0.973500,0.978600
2016-04-25,0.977700,0.979500,0.973600,0.975000
2016-04-26,0.975100,0.977100,0.970500,0.973600
2016-04-27,0.973600,0.976000,0.968100,0.971200
2016-04-28,0.971200,0.973800,0.965600,0.966800
2016-04-29,0.966600,0.967400,0.956700,0.959700
2016-05-02,0.957900,0.960600,0.953200,0.954300
2016-05-03,0.953800,0.955900,0.944200,0.953800
2016-05-04,0.954600,0.959400,0.953500,0.957700
2016-05-05,0.957500,0.969700,0.956300,0.967700
2016-05-06,0.967800,0.973900,0.965300,0.972500
2016-05-09,0.971100,0.974100,0.968600,0.971200
2016-05-10,0.971400,0.976800,0.969800,0.976100
2016-05-11,0.975900,0.977600,0.969900,0.971100
2016-05-12,0.970700,0.972700,0.966100,0.970400
2016-05-13,0.970600,0.977700,0.970100,0.975500
2016-05-16,0.974700,0.978900,0.974300,0.977800
2016-05-17,0.977700,0.981500,0.975200,0.980600
2016-05-18,0.980200,0.988300,0.979600,0.987700
2016-05-19,0.988000,0.992700,0.986400,0.990700
2016-05-20,0.991000,0.993000,0.989600,0.990200
2016-05-23,0.990700,0.992400,0.988100,0.989600
2016-05-24,0.989900,0.994600,0.988900,0.993300
2016-05-25,0.993600,0.994500,0.989700,0.991300
2016-05-26,0.991200,0.993100,0.987200,0.989300
